chr	pos	strand	gene
2	70371218	-	BCHE
2	70372235	-	BCHE
7	166913292	-	TMEM179
7	166915386	-	TMEM179
9	106103510	-	
3	4314831	+	TFF1
6	129518363	+	IL3
4	86367082	+	
7	154994910	+	GOLGA5
7	154994796	+	GOLGA5
7	154998965	+	GOLGA5
7	154994417	+	GOLGA5
3	4337408	+	TFF2
3	10548215	+	SETD4
3	10548347	+	SETD4
3	10546791	+	SETD4
3	10546759	+	SETD4
1	29739161	-	PIGC
1	29739162	-	PIGC
5	138498942	-	TBC1D9
1	61930812	-	PIK3C2B
1	61933037	-	PIK3C2B
6	40877597	-	MROH2B
4	117032353	+	TRAM2
4	117120116	+	TRAM2
3	4364852	+	TFF3
1	207354359	-	PADI6
2	123488400	-	SUCLG2
2	123502658	-	SUCLG2
2	123503578	-	SUCLG2
2	123519237	-	SUCLG2
7	80465353	-	CHSY1
3	118721282	+	ABCB4
3	118614614	+	ABCB4
3	118669158	+	ABCB4
2	3819533	-	HES1
7	167048105	+	INF2
7	167048109	+	INF2
5	24264942	+	PI4K2B
5	24228439	+	PI4K2B
5	24318732	+	PI4K2B
1	112417240	+	KCND3
4	127283405	-	TAF8
4	127294623	-	TAF8
4	127294627	-	TAF8
4	127297082	-	TAF8
3	85081997	+	FKBP14
7	80507852	+	
9	8673333	+	
7	117262426	-	DLGAP5
7	117262639	-	DLGAP5
7	117263914	-	DLGAP5
7	167074039	+	ADSS1
7	167073739	+	ADSS1
7	167074041	+	ADSS1
1	207390980	-	PADI4
1	207395994	-	PADI4
8	7382002	+	MCPH1
8	7247145	+	MCPH1
2	72045974	-	ZBBX
2	72046017	-	ZBBX
5	138720031	-	
2	105356012	-	C2H3orf62
2	105356015	-	C2H3orf62
3	85177040	+	SCRN1
3	85171020	+	SCRN1
3	85173249	+	SCRN1
7	80556236	-	SNRPA1
7	80559851	-	SNRPA1
7	80566371	-	SNRPA1
7	80566378	-	SNRPA1
2	106037037	-	MON1A
2	106037040	-	MON1A
2	106037181	-	MON1A
2	44281769	-	GK5
2	44288870	-	GK5
7	167084412	+	SIVA1
4	117038142	-	EFHC1
2	114317321	+	FLNB
2	114315557	+	FLNB
6	41022330	-	C6
6	41205998	-	C6
3	4376481	-	ABCG1
3	4380542	-	ABCG1
1	29918497	+	SUCO
1	29916960	+	SUCO
5	138741569	-	RNF150
8	20023095	+	INTS10
4	136448624	+	
4	136440622	+	
7	155081610	+	CHGA
7	155079947	+	CHGA
7	155082013	+	CHGA
1	112425652	-	DDX20
1	112426049	-	DDX20
1	112426222	-	DDX20
4	127453361	+	CCND3
4	127452388	+	CCND3
4	127453369	+	CCND3
4	127452594	+	CCND3
4	127453209	+	CCND3
4	127453360	+	CCND3
4	127471797	+	CCND3
4	127485111	+	CCND3
4	127484962	+	CCND3
2	105450769	-	GPX1
5	183858464	-	FAT1
5	183865102	-	FAT1
2	4268626	-	OPA1
2	4268640	-	OPA1
2	4268681	-	OPA1
2	4271230	-	OPA1
2	4291950	-	OPA1
2	4295596	-	OPA1
2	4295610	-	OPA1
2	124682987	+	TAFA1
4	117123667	-	PAQR8
4	117125280	-	PAQR8
4	117125283	-	PAQR8
5	139109022	+	ZNF330
5	139108518	+	ZNF330
5	139109025	+	ZNF330
6	41071110	+	
5	167332533	-	AADAT
3	85181659	-	WIPF3
3	85182729	-	WIPF3
7	167093460	-	AKT1
7	167094441	-	AKT1
2	105451379	-	RHOA
2	105452481	-	RHOA
2	105452483	-	RHOA
2	105452484	-	RHOA
2	105452833	-	RHOA
2	105452836	-	RHOA
2	124874664	-	TAFA4
3	11787624	+	RUNX1
3	11791941	+	RUNX1
4	98818043	+	
7	80590023	-	PCSK6
7	80590174	-	PCSK6
5	24366739	+	ANAPC4
4	117273651	+	MCM3
1	207480515	-	PADI3
2	106193178	+	RBM6
2	106193070	+	RBM6
6	41603046	-	OXCT1
6	41607717	-	OXCT1
3	102353075	-	ARL4A
3	102353103	-	ARL4A
3	102354722	-	ARL4A
3	85266761	+	
4	99107815	-	CD109
5	105379145	+	
5	139611935	+	IL15
5	139611978	+	IL15
3	102405726	-	SCIN
4	117302180	+	IL17F
4	127453073	-	BYSL
4	127455273	-	BYSL
3	85343845	-	
7	71534822	+	ST8SIA2
2	44404814	-	
4	117346352	-	IL17A
2	105514618	+	TCTA
2	105514616	+	TCTA
3	85532288	+	
2	125121117	-	EOGT
2	125121427	-	EOGT
1	207521858	-	PADI1
3	102519307	-	
7	155086820	-	ITPK1
7	155086918	-	ITPK1
7	155086933	-	ITPK1
7	155088647	-	ITPK1
3	85530963	-	PRR15
3	93551509	-	SP4
7	71684116	-	FAM174B
3	102575857	+	
7	117330676	-	
1	112466980	+	INKA2
1	112466976	+	INKA2
1	112466982	+	INKA2
7	97602471	-	RALGAPA1
7	97612772	-	RALGAPA1
7	97617619	-	RALGAPA1
7	97621672	-	RALGAPA1
7	97621695	-	RALGAPA1
7	97641504	-	RALGAPA1
7	117461731	+	FBXO34
7	117460658	+	FBXO34
1	207570550	-	
8	20126432	+	LPL
8	20118615	+	LPL
3	11862218	-	CLIC6
5	139897745	-	INPP4B
5	139903836	-	INPP4B
2	105514801	-	
2	105514918	-	
2	105514924	-	
2	105515477	-	
7	71857572	+	
3	85583174	-	CHN2
3	85583175	-	CHN2
3	85583179	-	CHN2
3	85584703	-	CHN2
3	85584781	-	CHN2
3	85691896	-	CHN2
6	41814381	+	C6H5orf51
6	41808853	+	C6H5orf51
6	41804538	+	C6H5orf51
6	41828608	+	C6H5orf51
6	41828488	+	C6H5orf51
7	117409639	+	
4	127586279	+	USP49
4	127590161	+	USP49
4	127593419	+	USP49
4	127593261	+	USP49
4	127593391	+	USP49
3	11939813	+	
4	99342454	+	SLC17A5
4	99341809	+	SLC17A5
4	99296685	+	SLC17A5
5	119929321	+	
3	12053394	+	RCAN1
7	155330281	-	MOAP1
3	94268244	+	SP8
7	117475094	-	ATG14
7	167128062	+	ZBTB42
5	3377082	+	MSANTD1
5	3368948	+	MSANTD1
7	155334832	+	TMEM251
3	47147558	+	NCF1
3	129817185	+	
10	66408954	+	DEFB128
2	125168719	-	TMF1
2	125168794	-	TMF1
3	12146682	+	
2	143176440	-	TAMM41
2	143176443	-	TAMM41
2	143204841	-	TAMM41
3	94297213	-	ABCB5
1	112479211	-	RAP1A
1	112479874	-	RAP1A
1	112479877	-	RAP1A
1	112479890	-	RAP1A
1	112479946	-	RAP1A
1	62063103	+	MDM4
1	62062979	+	MDM4
1	62062858	+	MDM4
1	62055647	+	MDM4
7	80924643	-	TM2D3
7	80924678	-	TM2D3
7	80925911	-	TM2D3
5	7162283	-	EVC
8	20293214	-	SLC18A1
1	207697055	+	PADI2
1	207697282	+	PADI2
1	207699249	+	PADI2
7	117524483	-	TBPL2
7	155352774	-	GON7
3	85712557	+	
8	7241211	-	ANGPT2
3	12167350	+	
2	44442885	-	XRN1
3	47139542	-	
3	85926821	+	
3	85926825	+	
2	72253460	-	WDR49
2	72277933	-	WDR49
2	72287930	-	WDR49
2	72290049	-	WDR49
3	12171900	-	
3	12172219	-	
7	72089460	+	CHD2
2	105521131	-	NICN1
2	105522876	-	NICN1
2	105522896	-	NICN1
2	105522900	-	NICN1
4	127600023	-	
4	127600025	-	
3	47156089	-	
7	155382350	+	UBR7
7	155376601	+	UBR7
5	3551185	+	RGS12
5	3563192	+	RGS12
4	139909733	-	MAMU-A
4	139959744	-	MAMU-A
4	139963398	-	MAMU-A
4	139971822	-	MAMU-A
4	139971835	-	MAMU-A
4	139971841	-	MAMU-A
4	140039347	-	MAMU-A
4	140084371	-	MAMU-A
4	140088251	-	MAMU-A
4	140092712	-	MAMU-A
8	7497714	+	AGPAT5
8	7498356	+	AGPAT5
3	12195526	-	KCNE2
7	167217573	+	CEP170B
3	130425723	-	ORC5
3	130425726	-	ORC5
3	130425728	-	ORC5
3	130442106	-	ORC5
2	4555129	+	ATP13A4
2	106239018	+	RBM5
2	106238509	+	RBM5
3	12426472	-	MRPS6
9	35800465	-	
4	127619519	+	FRS3
4	127619514	+	FRS3
4	127622826	+	FRS3
2	143336079	+	
8	20366333	+	ATP6V1B2
3	86107802	+	CPVL
3	86107805	+	CPVL
3	86107801	+	CPVL
3	86107808	+	CPVL
3	86108217	+	CPVL
3	86107804	+	CPVL
3	86107800	+	CPVL
3	86111640	+	CPVL
8	7548082	-	XKR5
3	12544071	-	
3	47272091	+	RCC1L
3	12544697	+	
4	127655291	+	PGC
5	7402723	+	EVC2
6	42666023	+	GHR
6	42666133	+	GHR
3	12570094	-	
8	20396083	-	LZTS1
4	136464739	+	
1	207745591	+	SDHB
1	207745584	+	SDHB
4	126262792	-	KLC4
4	126264273	-	KLC4
4	126264692	-	KLC4
8	7603746	-	DEFB1
2	105650402	+	DAG1
2	105648058	+	DAG1
8	7659800	-	DEFA6
3	47290636	-	CASTOR2
8	20522327	+	
7	80935777	-	TARS3
7	80936441	-	TARS3
4	136508609	+	MAMU-DOA
4	136508569	+	MAMU-DOA
4	136511003	+	MAMU-DOA
4	136508756	+	MAMU-DOA
3	4532670	-	UMODL1
3	4538409	-	UMODL1
2	125200161	-	UBA3
2	125200163	-	UBA3
2	125200166	-	UBA3
2	125200175	-	UBA3
2	125200864	-	UBA3
4	127708197	+	TFEB
4	127708200	+	TFEB
4	127708198	+	TFEB
4	127708204	+	TFEB
4	127708195	+	TFEB
1	29970878	+	FASLG
7	155393200	-	BTBD7
7	155396286	-	BTBD7
7	155397234	-	BTBD7
7	164148269	+	
7	164169121	+	
7	164150952	+	
7	164164151	+	
7	164150611	+	
7	164150304	+	
3	12655674	+	DONSON
3	12655661	+	DONSON
3	12968194	+	DONSON
3	12670405	+	DONSON
3	12974199	+	DONSON
7	117784995	+	KTN1
7	117781304	+	KTN1
7	117780270	+	KTN1
2	4688669	+	ATP13A5
5	7439365	-	STK32B
5	7468332	-	STK32B
3	86150057	+	TRIL
3	118722058	-	CROT
3	118723581	-	CROT
3	118725037	-	CROT
8	7715198	-	RTD1A
5	3573094	+	HGFAC
5	3571833	+	HGFAC
7	167247396	+	PLD4
1	30346290	-	TNFSF18
1	61380322	+	SNRPE
1	61380323	+	SNRPE
2	4601192	-	
8	7724719	-	RTD1B
8	7732155	-	DEFA1B
5	40915613	-	PHOX2B
1	62132007	-	LRRN2
4	136540874	-	BRD2
4	136541007	-	BRD2
3	4689365	+	ZBTB21
3	4687095	+	ZBTB21
1	30382751	-	
6	110371282	+	APC
6	129530829	+	CSF2
2	4685441	-	PLAAT1
2	4692830	-	PLAAT1
1	62178357	+	
8	7775238	-	
10	10681129	+	DNAJB7
1	30468386	-	
5	7907072	+	CYTL1
8	7816066	-	DEFA4
3	130437408	+	
3	47807527	-	
2	4783004	+	
7	167248091	-	AHNAK2
1	61633707	+	SOX13
8	7826289	+	
1	30491751	-	TNFSF4
4	127736369	-	MDFI
4	127736472	-	MDFI
7	72107655	-	RGMA
7	72107819	-	RGMA
7	72109249	-	RGMA
4	100917000	+	
3	131049283	+	LHFPL3
8	7886468	-	DEFB4
3	4791830	+	C2CD2
8	7906170	-	
5	41130474	+	TMEM33
5	41134543	+	TMEM33
5	41130654	+	TMEM33
2	5160693	+	MB21D2
7	155426626	-	
5	8044655	-	MSX1
8	7917922	-	
7	167311377	+	CLBA1
5	3616781	+	DOK7
5	3623328	+	DOK7
5	3617110	+	DOK7
3	118939651	+	TMEM243
3	118940642	+	TMEM243
7	155514064	+	
4	126285836	+	CUL7
4	126302933	+	CUL7
4	126303376	+	CUL7
5	8084611	-	
1	207779548	+	ATP13A2
1	207779517	+	ATP13A2
7	167326748	-	CDCA4
2	125251703	+	ARL6IP5
5	41160154	+	DCAF4L1
8	21461012	+	
1	61638548	-	ETNK2
1	61639497	-	ETNK2
1	61641510	-	ETNK2
7	167362391	-	GPR132
7	167363970	-	GPR132
8	21502529	-	
2	125251476	-	LMOD3
3	4874666	+	PRDM15
7	163988611	+	
7	155866804	+	UNC79
5	3637406	+	
4	136573897	+	
4	136585920	+	
4	136574348	+	
4	136587980	+	
4	101543901	+	
2	72502832	-	PDCD10
2	72502834	-	PDCD10
2	72503009	-	PDCD10
8	7940509	-	
8	7940516	-	
8	7940944	-	
8	7944323	-	
8	7950648	-	
8	7950933	-	
5	24555240	-	
5	41272929	+	SLC30A9
5	41275294	+	SLC30A9
5	41265003	+	SLC30A9
5	24585558	+	
5	8503198	+	STX18
5	8503698	+	STX18
5	8503692	+	STX18
5	24636410	+	SLC34A2
6	42576496	-	
3	118937794	-	DMTF1
3	118940663	-	DMTF1
7	73561851	+	MCTP2
7	73558838	+	MCTP2
3	12666148	-	ITSN1
3	12700054	-	ITSN1
3	12720419	-	ITSN1
6	42748378	+	CCDC152
8	21861512	-	GFRA2
8	21862765	-	GFRA2
1	61662003	-	REN
1	61662199	-	REN
3	4941490	+	RIPK4
4	101573017	-	OGFRL1
4	101577453	-	OGFRL1
4	101592678	-	OGFRL1
4	101593494	-	OGFRL1
5	41283284	+	
7	167444782	-	JAG2
7	167462440	-	JAG2
7	167481548	-	JAG2
6	42749607	-	
3	131406635	+	KMT2E
7	155878253	-	PRIMA1
7	155878264	-	PRIMA1
5	8503608	-	NSG1
5	8503613	-	NSG1
5	8503615	-	NSG1
5	8504078	-	NSG1
5	41312310	-	BEND4
6	42966522	-	
4	136662572	-	
6	42973648	-	
7	156033818	+	
8	7959260	-	
7	81060739	-	
6	42977215	-	
4	127784121	-	FOXP4
4	127785088	-	FOXP4
2	106310697	+	SEMA3F
4	136666915	-	PSMB9
2	72641468	+	SERPINI1
2	72641459	+	SERPINI1
2	72641461	+	SERPINI1
2	72641463	+	SERPINI1
2	72641458	+	SERPINI1
1	61696235	-	KISS1
6	43011027	-	
7	81224641	+	OR4F6
8	7971199	-	
7	156088531	+	FAM181A
6	43036837	-	
2	125317498	-	FRMD4B
2	125318428	-	FRMD4B
2	125318433	-	FRMD4B
7	81237210	+	OR4F15
8	7978822	+	
8	22074028	-	DOK2
4	142367282	-	H2BC15
6	43063712	-	
1	61703457	-	GOLT1A
7	156092921	-	ASB2
8	7987327	+	
2	44574979	-	ATR
5	24711786	-	SEL1L3
5	24712786	-	SEL1L3
7	81339221	-	
2	106317999	+	GNAT1
4	142368378	+	
8	7992945	+	
7	81543822	-	OR4N5
3	5184517	+	TMPRSS2
3	5181475	+	TMPRSS2
3	5182985	+	TMPRSS2
8	8048491	+	
2	72740524	+	
7	81582058	-	OR4K17
4	136680733	+	PSMB8
4	136685274	+	PSMB8
4	136688375	+	PSMB8
8	42094376	+	GOLGA7
8	42087334	+	GOLGA7
8	42099282	+	GOLGA7
8	42099287	+	GOLGA7
6	43175286	+	ZNF131
6	43174685	+	ZNF131
2	106344138	+	SLC38A3
6	110416443	+	
6	110416436	+	
6	110416425	+	
6	110391935	+	
7	156171106	+	CCDC197
7	156165828	+	CCDC197
7	156163042	+	CCDC197
5	8617736	-	ZBTB49
5	8619229	-	ZBTB49
7	81666769	+	OR4K13
4	101998898	+	B3GAT2
4	101998851	+	B3GAT2
7	75070338	+	
8	8195375	+	
8	42130586	+	GINS4
7	81693907	-	OR4Q2
6	110398804	-	REEP5
6	110409407	-	REEP5
6	110409736	-	REEP5
7	81721577	-	OR4K15
7	164282165	+	DYNC1H1
7	164282040	+	DYNC1H1
7	156208610	+	OTUB2
7	156207693	+	OTUB2
7	156208775	+	OTUB2
7	81760260	-	OR4K1
4	126308655	-	RRP36
4	126309811	-	RRP36
4	126310735	-	RRP36
8	8326916	+	
5	167352108	+	
7	81775199	-	OR4K5
6	43099434	-	
8	42202064	+	GPAT4
8	42201212	+	GPAT4
7	81812405	-	OR4K2
2	72836915	-	GOLIM4
2	72837233	-	GOLIM4
2	72837574	-	GOLIM4
6	110527939	+	DCP2
6	110530360	+	DCP2
2	106387279	+	GNAI2
2	106382171	+	GNAI2
3	5184764	-	MX1
3	5189232	-	MX1
3	5189233	-	MX1
7	167521893	-	BRF1
7	81857195	-	OR4N2
7	75434355	+	NR2F2
7	75457705	+	NR2F2
7	75439459	+	NR2F2
7	75434143	+	NR2F2
8	8533401	-	
5	8674759	+	LYAR
5	8674802	+	LYAR
7	156213603	-	DDX24
7	156213604	-	DDX24
8	22171421	+	XPO7
8	22198987	+	XPO7
8	22170920	+	XPO7
8	22170854	+	XPO7
8	22214213	+	XPO7
8	22201547	+	XPO7
8	22214657	+	XPO7
6	43288860	+	NIM1K
6	43288878	+	NIM1K
6	43288863	+	NIM1K
6	43288864	+	NIM1K
6	43288858	+	NIM1K
6	43288742	+	NIM1K
7	81883367	-	OR4N4
6	110510826	-	
3	119252319	+	ELAPOR2
4	136697875	+	MAMU-DOB
4	136697607	+	MAMU-DOB
4	136719510	+	MAMU-DOB
4	136720504	+	MAMU-DOB
4	126318372	-	KLHDC3
4	126318373	-	KLHDC3
4	126318374	-	KLHDC3
4	126318927	-	KLHDC3
8	42222461	-	NKX6-3
7	81902787	-	OR4M1
8	42223601	-	
8	8553461	+	DEFB108B
7	81939036	-	OR4Q3
2	73185439	-	
7	156272925	+	IFI27L1
6	170686400	-	
5	24894114	+	
8	8571842	+	
4	101998919	-	SDHAF4
4	102000187	-	SDHAF4
4	102093904	-	SDHAF4
4	102262944	-	SDHAF4
7	82041965	+	
7	167553330	+	BTBD6
8	8594666	+	
8	77021653	+	
4	126327222	+	MEA1
4	126328303	+	MEA1
7	156294837	+	IFI27
7	156294558	+	IFI27
6	110537402	-	MCC
6	110541282	-	MCC
6	43297410	-	HMGCS1
6	43297844	-	HMGCS1
6	43298979	-	HMGCS1
8	8606015	+	DEFB134
8	90190101	+	RIPK2
8	8615763	-	DEFB135
2	106402066	+	SEMA3B
2	106401362	+	SEMA3B
2	106401825	+	SEMA3B
2	106401816	+	SEMA3B
7	156306014	-	IFI27L2
2	74005285	-	MECOM
2	74005422	-	MECOM
8	8630212	+	DEFB136
3	119270885	-	GRM3
3	119271077	-	GRM3
3	119271374	-	GRM3
7	82130800	-	
3	12961867	+	CRYZL1
3	12963061	+	CRYZL1
4	126327353	-	PPP2R5D
4	126327354	-	PPP2R5D
4	126328404	-	PPP2R5D
8	90319082	+	OSGIN2
4	136855457	+	
7	82143374	-	TTC5
4	127934488	-	
7	156453884	+	PPP4R4
7	156404287	+	PPP4R4
7	156401208	+	PPP4R4
8	42232790	-	ANK1
8	42233207	-	ANK1
8	42238905	-	ANK1
3	120840135	-	
7	167705544	+	PACS2
1	62539856	+	NFASC
1	62538880	+	NFASC
1	62538771	+	NFASC
5	4324053	-	CPZ
7	82162760	-	CCNB1IP1
4	128037021	-	NCR2
2	44825866	+	PLS1
2	44825874	+	PLS1
2	44825873	+	PLS1
7	118223740	-	
5	25396533	+	RBPJ
5	25396694	+	RBPJ
5	25396730	+	RBPJ
5	25396599	+	RBPJ
5	25396729	+	RBPJ
3	121157023	+	SEMA3D
7	118423230	+	PELI2
3	131410619	-	SRPK2
3	131410959	-	SRPK2
3	131411089	-	SRPK2
6	43377416	-	CCL28
4	128117124	+	TREM1
3	25917084	-	
2	74460855	+	
5	4358263	-	GPR78
2	44917470	+	TRPC1
2	44919084	+	TRPC1
4	126382179	+	PEX6
4	126378892	+	PEX6
6	43399449	+	
2	126090771	+	MITF
2	126091186	+	MITF
2	126091164	+	MITF
6	43437297	-	TMEM267
5	4414055	-	
3	12975002	-	SON
3	12979128	-	SON
3	12980641	-	SON
3	12989022	-	SON
2	106411309	+	LSMEM2
2	74699662	-	ACTRT3
7	156459086	-	SERPINA10
4	137065216	+	MAMU-DRB1
4	136952167	+	MAMU-DRB1
4	136922282	+	MAMU-DRB1
7	118753459	+	TMEM260
7	118755472	+	TMEM260
8	117858222	+	MED30
3	5231302	-	MX2
3	5231576	-	MX2
3	5231577	-	MX2
3	5232000	-	MX2
3	5235185	-	MX2
9	1751973	+	GTPBP4
7	156478009	-	SERPINA6
4	128211400	+	TREML2
4	128211395	+	TREML2
8	90328996	-	NBN
8	90336688	-	NBN
8	90338218	-	NBN
6	43478317	-	C6H5orf34
6	43481217	-	C6H5orf34
2	44932171	-	PCOLCE2
8	118112803	-	EXT1
7	156537716	-	SERPINA2
5	4438124	-	TRMT44
5	4460253	-	TRMT44
2	74724745	+	MYNN
2	74722623	+	MYNN
2	74720421	+	MYNN
2	74718647	+	MYNN
3	122170754	+	SEMA3A
3	122173771	+	SEMA3A
7	131003059	-	ACTN1
7	131003242	-	ACTN1
7	131003257	-	ACTN1
7	131003783	-	ACTN1
2	106411838	-	IFRD2
2	106411853	-	IFRD2
2	106411919	-	IFRD2
4	128248104	+	TREM2
8	8735439	+	CTSB
8	8735183	+	CTSB
8	8760433	+	CTSB
8	8735192	+	CTSB
8	8777811	+	CTSB
8	8735185	+	CTSB
8	8760436	+	CTSB
8	8736343	+	CTSB
2	45080919	-	PAQR9
2	45081357	-	PAQR9
6	111116263	+	YTHDC2
6	111116163	+	YTHDC2
6	111041457	+	YTHDC2
6	111118040	+	YTHDC2
6	111118034	+	YTHDC2
8	118448537	-	
7	156549506	-	SERPINA1
7	156554349	-	SERPINA1
7	156554352	-	SERPINA1
9	58018563	-	PLAC9
9	58018900	-	PLAC9
2	57776248	-	PLCH1
2	57782314	-	PLCH1
3	17322898	-	BACH1
3	17322900	-	BACH1
3	17322903	-	BACH1
3	17325385	-	BACH1
3	17326205	-	BACH1
5	25445648	-	CCKAR
9	6039589	+	AKR1E2
7	156611327	-	SERPINA11
9	1750979	-	IDI1
9	1751483	-	IDI1
3	122186046	+	
8	90445872	+	DECR1
8	90440718	+	DECR1
8	90439791	+	DECR1
4	128257666	+	TREML1
2	74724271	-	LRRC34
2	74724698	-	LRRC34
7	118901374	-	OTX2
7	118902251	-	OTX2
9	35806976	-	
8	8734472	-	FDFT1
2	45186312	+	U2SURP
2	45162183	+	U2SURP
2	45181204	+	U2SURP
2	45176481	+	U2SURP
7	156637972	-	SERPINA9
8	118502678	-	SAMD12
8	118513088	-	SAMD12
8	118515707	-	SAMD12
8	118647189	-	SAMD12
8	118677453	-	SAMD12
8	118694827	-	SAMD12
8	118695107	-	SAMD12
10	13450935	+	BAIAP2L2
5	4560506	+	ACOX3
5	4556322	+	ACOX3
1	207793607	+	MFAP2
7	156661844	-	SERPINA12
3	17489359	-	MAP3K7CL
3	17490954	-	MAP3K7CL
4	128267451	-	
4	128296328	-	
4	128296381	-	
1	145298388	-	
4	126379310	-	GNMT
4	126379333	-	GNMT
7	118931346	-	
1	145352412	+	
10	13458135	+	SLC16A8
2	74767282	+	LRRIQ4
7	82180889	-	TEP1
7	82218954	-	TEP1
9	1856498	+	WDR37
7	156738466	+	SERPINA4
8	90446738	-	CALB1
9	117101191	+	PNLIPRP1
7	28921112	-	
1	145517260	+	ADGRL4
9	100007848	+	NKX2-3
3	131730880	+	
8	8780621	-	NEIL2
8	8788098	-	NEIL2
8	8788105	-	NEIL2
8	8800205	-	NEIL2
2	106416931	-	HYAL3
2	106416933	-	HYAL3
5	8754512	+	TMEM128
5	8754497	+	TMEM128
3	122789946	+	SEMA3E
9	17645554	+	PTER
9	17650520	+	PTER
9	17657805	+	PTER
9	17647413	+	PTER
9	17647622	+	PTER
2	106420513	-	NAA80
10	66430479	-	DEFB127
7	28925035	-	ARPP19
7	28925783	-	ARPP19
4	126404904	-	CNPY3
5	8800954	+	OTOP1
2	74769547	-	LRRC31
8	119209775	-	TNFRSF11B
8	119210590	-	TNFRSF11B
7	97610301	+	INSM2
8	90925338	-	
3	13047490	+	GART
3	13046501	+	GART
10	29056307	-	
4	102293926	-	FAM135A
4	102296937	-	FAM135A
9	35966425	-	CUL2
9	35968207	-	CUL2
4	86461624	+	
10	13460732	-	PICK1
10	13460733	-	PICK1
10	13461298	-	PICK1
5	25708719	+	TBC1D19
5	25708371	+	TBC1D19
2	106424029	-	HYAL1
2	106424031	-	HYAL1
2	143564329	+	SYN2
2	143557802	+	SYN2
1	207788701	-	CROCC
1	207793628	-	CROCC
6	111998521	+	KCNN2
8	90998257	-	TMEM64
8	91027261	-	TMEM64
7	167723281	+	TEX22
9	6148449	+	AKR1C3
9	6417531	+	AKR1C3
9	6254004	+	AKR1C3
4	126419933	-	PTCRA
8	22248804	+	DMTN
8	22248806	+	DMTN
8	22248144	+	DMTN
8	22248774	+	DMTN
8	22248808	+	DMTN
8	22247791	+	DMTN
8	119390990	+	COLEC10
1	145747078	-	IFI44
7	156762739	+	SERPINA5
7	156761867	+	SERPINA5
7	156761371	+	SERPINA5
7	156762094	+	SERPINA5
7	156762138	+	SERPINA5
7	156762746	+	SERPINA5
5	8828176	+	DRD5
7	97952170	+	BRMS1L
9	117136539	+	PNLIPRP2
4	128304014	-	NFYA
4	128305907	-	NFYA
4	128306159	-	NFYA
3	17613691	+	CCT8
3	17614244	+	CCT8
3	17611058	+	CCT8
3	17614226	+	CCT8
3	17614245	+	CCT8
6	43502011	-	PAIP1
6	43511521	-	PAIP1
6	43513853	-	PAIP1
6	43514652	-	PAIP1
6	43514736	-	PAIP1
6	43514740	-	PAIP1
8	8818351	-	GATA4
5	8872656	-	SLC2A9
3	131751796	-	PUS7
3	131765561	-	PUS7
3	131776951	-	PUS7
9	1906751	-	ADARB2
10	20234042	+	PIK3IP1
10	20240882	+	PIK3IP1
10	20233960	+	PIK3IP1
10	20226079	+	PIK3IP1
2	106444929	-	HYAL2
2	106444933	-	HYAL2
2	106444942	-	HYAL2
2	106445125	-	HYAL2
7	119284579	-	EXOC5
7	119298911	-	EXOC5
7	119303001	-	EXOC5
4	126457296	+	
2	45243874	+	CHST2
10	1173790	+	DENND6B
10	1169666	+	DENND6B
10	1168616	+	DENND6B
3	35653884	+	LFNG
3	35655413	+	LFNG
8	119517784	+	MAL2
8	119546116	+	MAL2
8	119546147	+	MAL2
6	111873858	-	
9	17647419	-	C1QL3
4	126456584	-	RPL7L1
10	31458274	+	HIC2
1	145771482	-	IFI44L
1	145771504	-	IFI44L
9	2234759	+	
4	126468893	-	
9	117152362	-	C9H10orf82
7	167782804	+	MTA1
7	167783176	+	MTA1
7	167783197	+	MTA1
7	167782690	+	MTA1
4	137074184	-	MAMU-DRA
8	119627146	+	
9	17724164	-	RSU1
9	17726816	-	RSU1
5	9119251	-	WDR1
5	9120786	-	WDR1
2	106452025	-	TUSC2
10	13496150	-	POLR2F
10	13569536	-	POLR2F
8	119697006	+	CCN3
4	126478209	-	BICRAL
4	126478328	-	BICRAL
4	126478343	-	BICRAL
4	126481282	-	BICRAL
7	156794646	+	SERPINA3
2	45379399	-	SLC9A9
2	45392074	-	SLC9A9
2	45393582	-	SLC9A9
10	10715362	+	ST13
10	10714010	+	ST13
10	10748112	+	ST13
10	10714379	+	ST13
10	10715953	+	ST13
10	10713967	+	ST13
10	31491546	+	TMEM191C
10	31486838	+	TMEM191C
1	145874716	-	PTGFR
1	145914633	-	PTGFR
9	132422733	+	PPP2R2D
7	156812787	+	
6	112649591	-	TRIM36
6	112649600	-	TRIM36
6	112651287	-	TRIM36
8	119804147	+	
7	86248418	+	
7	86248500	+	
7	28956195	-	FAM214A
2	106457832	-	RASSF1
2	106458630	-	RASSF1
8	9016683	-	BLK
8	9016859	-	BLK
8	22268795	+	FHIP2B
8	22271733	+	FHIP2B
8	22267345	+	FHIP2B
7	156926193	+	
9	117159680	-	HSPA12A
9	117162193	-	HSPA12A
9	117163257	-	HSPA12A
9	17832707	+	
7	98375550	-	MBIP
7	98376982	-	MBIP
2	74817490	-	
9	36177855	+	CREM
9	36177917	+	CREM
9	36146195	+	CREM
9	36176919	+	CREM
9	132432373	-	BNIP3
10	13566175	+	SOX10
5	147891835	+	DCLK2
5	147887969	+	DCLK2
5	147884713	+	DCLK2
4	126607675	+	TBCC
7	156943299	-	GSC
7	167792967	+	CRIP2
7	167793477	+	CRIP2
