chr	pos	strand	gene
6	34391817	+	
6	34391823	+	
6	34406993	-	
31	485746	+	
31	564583	+	
31	21	+	
31	1941	-	
31	7784	-	
31	160775	+	
31	219390	+	
31	219571	+	
31	262006	+	
31	793132	+	
31	933617	-	
31	2899978	+	
31	2906682	+	
31	2920003	+	
31	1906569	-	
31	1912292	-	
31	2090761	+	
31	2177485	-	
31	2451003	+	
31	2638697	+	
31	2642899	-	
31	2770040	-	
31	2770923	-	
31	2825632	+	
31	2885075	-	
31	2884757	-	
31	2886337	-	
31	2929949	-	
31	2891166	+	
31	2914531	-	
31	2904074	+	
31	2935469	+	
31	2935738	-	
31	2931409	-	
31	2926275	+	
31	2928127	+	
31	2930733	+	
31	2938726	-	
31	2935101	+	
31	2939367	+	
31	2943591	-	
31	1686714	-	
31	2862166	+	
2	33987195	+	
2	34279641	+	
2	34448356	+	
2	34451151	+	
2	34472852	+	
2	34645597	-	
2	34974923	+	
2	35103844	+	
2	35122807	+	
2	35271124	+	
2	35846128	+	
2	35868032	+	
2	33989519	-	
2	35241329	+	
2	35477366	+	
9	20661112	-	
9	20661050	-	
9	20780343	+	
9	20786963	+	
9	20788884	+	
9	20816778	-	
9	20949531	+	
9	20974867	+	
9	21019648	+	
9	21058393	+	
9	21270700	-	
9	21270979	-	
9	21271342	-	
9	21309059	+	
9	21394071	+	
9	21394579	+	
9	21406852	+	
9	21440526	+	
9	21443566	+	
9	21517286	-	
9	21517312	-	
9	21543315	-	
9	21543284	-	
9	21587976	-	
9	21614120	-	
9	21750036	-	
9	21750033	-	
9	21782079	-	
9	21794194	-	
9	21820920	+	
9	21897369	-	
9	21897370	-	
9	21933207	-	
9	21965045	-	
9	22060766	-	
9	22085829	-	
9	22267571	+	
9	20889176	+	
9	20889199	+	
9	20893155	+	
2	127769180	-	
2	128271931	+	
2	128582285	+	
2	128586716	+	
2	128674343	+	
2	128674344	+	
2	128709735	-	
2	128888470	+	
2	128936214	-	
2	18101441	+	
2	18769058	-	
2	19045744	+	
2	19423584	-	
2	19674920	+	
2	102583596	+	
2	102584803	+	
2	102885704	-	
2	102886063	-	
2	103686058	+	
2	102094864	-	
2	102781094	-	
2	102762552	+	
2	103502862	+	
2	110079404	-	
2	110079402	-	
2	110415355	+	
2	125806775	-	
2	110741632	+	
2	126121794	+	
20	171933	-	
20	171886	-	
2	110996238	+	
2	126144580	+	
2	126290436	-	
20	474770	+	
2	111053852	+	
2	126314641	-	
2	126710079	+	
2	126710313	+	
2	111235258	-	
20	830535	+	
20	830668	+	
2	126815427	-	
2	126818461	-	
2	126819068	-	
2	111439200	+	
2	111459653	+	
2	127373051	+	
2	127380773	+	
2	111557976	-	
2	127418553	+	
20	1449360	-	
2	109912259	-	
20	1622838	+	
2	110101820	-	
2	110447606	+	
20	1637384	+	
20	1658195	-	
2	110447657	+	
1	34499107	+	
1	34499109	+	
1	35291211	+	
1	35411611	-	
1	35411381	-	
1	35410700	+	
1	35411459	+	
1	35497060	-	
1	35826696	+	
2	111961353	-	
2	112402010	-	
2	112439410	+	
2	112439442	+	
2	112439468	+	
2	112602104	-	
2	113031958	+	
2	113778067	-	
2	113759805	-	
2	111924877	+	
20	6068325	+	
20	6069358	+	
20	7016791	-	
20	7016779	-	
20	7025223	+	
20	7025226	+	
20	7032089	+	
20	7384675	-	
20	7622744	-	
20	6500146	+	
20	6636060	-	
2	113890269	-	
2	113886376	+	
2	113915044	-	
2	114059125	+	
2	114324696	-	
2	114325354	-	
2	114580879	-	
2	114578716	-	
2	114634496	-	
2	114634528	-	
2	114650864	-	
2	114701357	-	
2	114766007	-	
2	115081292	-	
2	115599717	+	
2	115581292	+	
2	114168894	-	
2	46004691	+	
2	46004703	+	
2	46063644	-	
2	46084929	+	
2	46090298	+	
2	46151577	+	
2	46151714	+	
2	46164553	+	
2	46164575	+	
2	46164595	+	
2	46178898	+	
2	46178922	+	
2	46266605	+	
2	46267431	+	
2	46946050	-	
2	47019659	-	
2	47032286	+	
2	47107400	+	
2	47214467	+	
2	47214521	+	
2	47451692	+	
2	47453880	+	
2	47591603	+	
5	7869785	+	
5	7903361	+	
5	8231257	+	
5	8492122	+	
5	8765874	-	
5	8788839	+	
5	8817724	+	
5	8867863	-	
5	8867854	-	
5	8995584	+	
5	9058602	+	
5	9222228	-	
5	9279348	-	
5	9279385	-	
5	9662293	-	
5	9662277	-	
5	9838519	-	
5	9838501	-	
1	44093124	+	
1	44274859	+	
1	44274868	+	
1	44412024	-	
1	44411903	-	
1	44372769	+	
1	44425340	+	
1	44915270	-	
1	44920452	-	
1	45063467	+	
1	45283956	+	
1	45565079	-	
1	45770345	-	
1	45768286	-	
1	45771635	-	
1	44777710	-	
1	44777609	-	
1	44819698	-	
Z	78896987	-	
Z	79469932	+	
Z	79535044	+	
Z	79784672	-	
Z	79803927	+	
Z	79804361	+	
Z	79833751	-	
Z	79833838	-	
Z	79833759	-	
Z	80029112	-	
Z	80060083	+	
Z	80153098	-	
Z	80164689	-	
Z	80958522	+	
Z	81008123	-	
Z	81007160	-	
Z	81450309	-	
Z	81609598	-	
Z	81609423	-	
Z	81705690	-	
Z	81830390	+	
Z	81830749	+	
Z	81991010	+	
Z	81994445	+	
Z	82484848	-	
10	13587076	+	
10	13587648	+	
10	13808898	-	
10	13862778	-	
10	13892666	-	
10	13903678	-	
10	13971883	-	
10	14050608	-	
10	14351508	-	
10	14389240	-	
10	14418422	-	
10	14417609	-	
10	14726102	+	
10	14726180	+	
10	14764690	+	
10	14918082	+	
10	14926524	+	
10	14926531	+	
10	15020470	-	
10	15036951	+	
10	15045267	+	
10	15048198	+	
10	15049541	+	
10	15133533	+	
10	15144929	+	
10	15144933	+	
10	15144963	+	
10	15157471	+	
10	15197741	+	
10	15197794	+	
10	15268558	+	
10	15268580	+	
9	12441044	-	
9	12420859	-	
9	11129692	+	
9	11139354	+	
9	11163862	+	
9	11316186	+	
9	11397811	+	
9	11397847	+	
9	11397851	+	
9	11537187	+	
9	11548253	+	
9	11550199	+	
9	11801494	-	
9	11948152	-	
9	11948786	-	
9	12118640	+	
9	12134999	-	
9	12181765	-	
9	12575678	-	
9	12773611	-	
9	12777892	-	
9	12955507	+	
9	12955797	+	
9	9306168	-	
9	9628462	-	
9	9893895	-	
9	9893369	-	
9	10007773	+	
9	10012700	+	
9	10013484	+	
9	10274207	+	
9	10299997	+	
9	10410388	+	
9	10411132	+	
9	10508790	+	
9	10518127	+	
9	10833569	+	
9	10833892	+	
9	10842782	+	
9	11108958	+	
9	11139292	+	
22	121193	-	
22	140199	-	
22	151402	-	
22	153264	-	
22	400636	-	
22	1639968	-	
22	1639849	-	
22	1636003	+	
22	1778261	-	
13	10080180	-	
13	10192250	+	
13	10208358	-	
13	10456095	+	
13	10456134	+	
13	10554512	-	
13	10553745	-	
13	10574279	+	
13	10575624	+	
13	10621380	+	
13	10680574	-	
13	11166412	+	
13	11187966	+	
13	11187983	+	
7	15882375	+	
7	15923421	+	
7	15948241	+	
7	15948243	+	
7	16086108	+	
7	16206865	-	
7	16604635	+	
7	16604670	+	
7	16604672	+	
7	17116145	+	
7	17121904	+	
7	17122164	+	
7	17189226	-	
7	17192102	+	
7	17213069	-	
7	17262272	+	
7	17289902	+	
5	2458660	-	
5	2751798	+	
5	2758074	+	
5	2880814	-	
5	2880982	-	
5	2880923	-	
5	3286562	+	
5	3286571	+	
5	3292139	+	
5	3376178	+	
5	3417571	-	
5	3417560	-	
5	3768651	-	
5	2848930	-	
6	15517964	-	
6	15495108	-	
6	15559268	-	
6	15650285	-	
6	15650289	-	
6	15801642	-	
6	15793610	-	
6	16226182	-	
6	16310313	-	
6	17062006	+	
6	17063748	+	
6	17095249	+	
6	15388505	-	
5	12194549	+	
5	12295636	+	
5	12369961	-	
5	12369960	-	
5	12388203	-	
5	12483527	-	
5	12483530	-	
5	12857218	-	
5	12928254	+	
5	12929815	+	
5	12982193	+	
5	12982211	+	
5	12988259	+	
5	13430488	+	
5	13895388	-	
5	13926898	-	
5	13928462	-	
5	13928274	-	
5	7223638	+	
5	7224840	+	
5	7420605	-	
5	7420593	-	
5	7520078	-	
5	7520181	-	
5	7521015	-	
5	7570209	-	
5	7705964	-	
14	1855113	+	
14	1885264	+	
14	1885292	+	
14	1995646	-	
14	1992678	-	
14	2001668	-	
14	2128129	-	
14	2198066	-	
14	2199591	-	
14	2199424	-	
14	2239833	+	
14	2249766	-	
14	2255920	-	
14	2828611	-	
14	2893368	-	
14	2925554	-	
14	3056763	-	
14	3051208	-	
14	3094481	-	
14	3094486	-	
3	13928295	-	
3	13928238	-	
3	14255799	+	
3	15049928	+	
3	15154018	-	
3	15123182	+	
3	15137668	+	
3	15146124	+	
3	15194514	-	
3	15394061	-	
3	15394062	-	
3	15394058	-	
3	15471330	-	
3	15471348	-	
3	15471622	-	
3	15603289	-	
3	15706604	+	
3	15786971	+	
3	15786976	+	
33	4413075	-	
33	4421477	-	
33	4418863	-	
33	4188743	+	
33	4261077	+	
33	4261908	+	
33	4262152	+	
33	4372522	-	
33	4389711	+	
33	4415578	-	
33	4404256	+	
33	4408998	+	
33	4416308	+	
33	4451832	+	
33	4755374	-	
33	4821926	+	
33	4877257	-	
33	4876680	-	
33	4879157	-	
33	5227950	+	
33	5227971	+	
33	5228079	+	
33	5560725	-	
33	5555120	+	
33	5555862	+	
33	5626425	-	
33	5732571	-	
33	4539782	+	
33	5067640	+	
20	9970486	-	
20	10481911	-	
20	10478750	-	
20	10478735	-	
20	10885745	-	
20	11181058	-	
20	11307406	+	
20	11307423	+	
20	11312292	+	
20	11349692	-	
20	11435959	-	
20	11456983	+	
20	11543521	+	
20	11582362	+	
20	11588452	+	
20	11588455	+	
20	11588529	+	
20	11596685	-	
20	11635413	-	
20	11735792	-	
20	11735827	-	
2	35988322	+	
2	36044599	+	
2	36117462	+	
2	36633636	-	
2	36627964	+	
2	36627965	+	
2	36798164	-	
2	36665989	-	
2	36763504	-	
16	2186410	+	
16	2219753	+	
16	2223597	+	
16	2777419	+	
16	2779772	+	
16	2785845	+	
16	2830035	-	
16	2843477	-	
16	2843493	-	
16	1974068	+	
16	501635	+	
16	505502	+	
16	506622	-	
16	719273	-	
16	736706	-	
16	796228	-	
16	830413	-	
11	12998337	-	
11	12998492	+	
11	13038380	-	
11	13036748	+	
11	13114652	+	
11	13185402	+	
11	13376453	+	
11	13501547	-	
11	13549951	+	
11	13663568	+	
11	13722279	-	
11	13722256	-	
11	13769833	+	
11	13769928	+	
11	13889680	+	
11	13890590	+	
11	13969520	+	
11	13970709	+	
12	8201894	+	
12	8191479	+	
12	8324241	-	
12	8324325	-	
12	8324188	-	
